station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
miyun,116.86416666666666,40.3775,2017-02-07 02:00:00,-2.3,1023.7,41,77.0,0.8,Sunny/clear,57.0,74.0,40.0,1.3,11.0,14.0
miyun,116.86416666666666,40.3775,2017-02-07 03:00:00,-1.1,1023.7,36,82.0,0.2,Sunny/clear,57.0,79.0,43.0,1.3,10.0,18.0
miyun,116.86416666666666,40.3775,2017-02-07 04:00:00,0.1,1023.2,34,220.0,0.6,Sunny/clear,60.0,94.0,48.0,1.2,13.0,32.0
miyun,116.86416666666666,40.3775,2017-02-07 05:00:00,0.4,1022.4,46,271.0,1.5,Sunny/clear,62.0,93.0,41.0,1.1,22.0,14.0
miyun,116.86416666666666,40.3775,2017-02-07 06:00:00,0.6,1021.7,53,279.0,1.0,Sunny/clear,75.0,95.0,42.0,1.3,28.0,17.0
miyun,116.86416666666666,40.3775,2017-02-07 07:00:00,0.6,1021.4,56,273.0,1.4,Sunny/clear,89.0,102.0,51.0,1.4,25.0,17.0
miyun,116.86416666666666,40.3775,2017-02-07 08:00:00,0.6,1021.0,55,18.0,1.0,Sunny/clear,88.0,96.0,51.0,1.3,28.0,15.0
miyun,116.86416666666666,40.3775,2017-02-07 09:00:00,0.5,1021.0,55,43.0,0.2,Sunny/clear,74.0,80.0,43.0,1.1,38.0,14.0
miyun,116.86416666666666,40.3775,2017-02-07 12:00:00,-4.1,1021.6,70,97.0,0.9,Haze,97.0,122.0,59.0,1.7,8.0,9.0
miyun,116.86416666666666,40.3775,2017-02-07 13:00:00,-5.5,1021.1,75,62.0,0.4,Haze,101.0,130.0,53.0,1.7,9.0,9.0
miyun,116.86416666666666,40.3775,2017-02-07 15:00:00,-7.1,1021.4,82,24.0,0.1,Haze,98.0,100.0,44.0,1.8,8.0,15.0
miyun,116.86416666666666,40.3775,2017-02-07 16:00:00,-7.8,1021.8,83,121.0,0.8,Haze,94.0,90.0,40.0,1.7,10.0,8.0
miyun,116.86416666666666,40.3775,2017-02-07 17:00:00,-7.2,1022.0,85,126.0,1.3,Haze,94.0,88.0,36.0,1.7,9.0,5.0
miyun,116.86416666666666,40.3775,2017-02-07 18:00:00,-5.8,1022.1,76,106.0,1.9,Haze,90.0,98.0,41.0,1.7,2.0,5.0
miyun,116.86416666666666,40.3775,2017-02-07 19:00:00,-5.7,1021.7,73,120.0,1.6,Haze,86.0,80.6,49.0,1.8,2.0,6.0
miyun,116.86416666666666,40.3775,2017-02-07 20:00:00,-6.0,1021.4,74,100.0,2.1,Haze,81.0,63.2,47.0,1.5,2.0,6.0
miyun,116.86416666666666,40.3775,2017-02-07 21:00:00,-4.0,1021.7,59,52.0,2.2,Sunny/clear,61.0,45.8,16.0,1.1,22.0,6.0
miyun,116.86416666666666,40.3775,2017-02-07 22:00:00,-2.7,1022.2,45,30.0,2.9,Sunny/clear,37.0,28.40000000000001,20.0,0.6,46.0,13.0
miyun,116.86416666666666,40.3775,2017-02-07 23:00:00,-2.5,1022.7,34,48.0,3.6,Sunny/clear,9.0,11.0,5.0,0.2,73.0,3.0
miyun,116.86416666666666,40.3775,2017-02-08 00:00:00,-3.1,1023.3,35,73.0,2.2,Sunny/clear,7.0,12.0,7.0,0.3,71.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 01:00:00,-1.8,1023.8,31,44.0,4.3,Sunny/clear,7.0,15.0,7.0,0.2,69.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 02:00:00,-0.5,1023.9,27,40.0,4.1,Sunny/clear,7.0,14.0,5.0,0.2,72.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 03:00:00,0.4,1023.4,26,59.0,3.4,Sunny/clear,7.0,9.0,4.0,0.2,74.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 04:00:00,2.1,1022.3,21,68.0,3.6,Sunny/clear,6.0,15.0,4.0,0.2,76.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 06:00:00,2.8,1020.8,14,1.0,3.9,Sunny/clear,8.0,16.0,3.0,0.2,84.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 07:00:00,3.1,1020.4,13,23.0,4.7,Sunny/clear,6.0,16.0,3.0,0.2,84.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 08:00:00,2.4,1020.6,14,357.0,4.0,Sunny/clear,4.0,18.0,2.0,0.2,85.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 09:00:00,0.9,1020.9,15,30.0,3.6,Sunny/clear,6.0,17.0,2.0,0.2,85.0,3.0
miyun,116.86416666666666,40.3775,2017-02-08 11:00:00,-2.0,1022.9,21,46.0,3.3,Sunny/clear,6.0,16.0,3.0,0.2,81.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 12:00:00,-2.5,1023.5,23,14.0,2.8,Sunny/clear,5.0,20.0,2.0,0.2,79.0,2.0
miyun,116.86416666666666,40.3775,2017-02-08 13:00:00,-4.2,1023.8,26,51.0,1.6,Sunny/clear,7.0,16.0,2.0,0.2,77.0,3.0
miyun,116.86416666666666,40.3775,2017-02-08 14:00:00,-5.3,1023.6,28,63.0,1.3,Sunny/clear,12.0,13.0,3.0,0.2,75.0,12.0
miyun,116.86416666666666,40.3775,2017-02-09 01:00:00,-4.3,1021.1,29,58.0,2.7,Sunny/clear,7.0,15.0,8.0,0.3,66.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 02:00:00,-2.1,1020.8,22,352.0,1.4,Sunny/clear,6.0,24.0,10.0,0.3,65.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 04:00:00,0.0,1019.2,17,342.0,3.3,Sunny/clear,3.0,11.0,2.0,0.2,76.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 07:00:00,1.9,1017.0,14,353.0,2.9,Sunny/clear,3.0,14.0,2.0,0.2,90.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 08:00:00,1.4,1017.1,14,3.0,3.6,Sunny/clear,3.0,21.0,2.0,0.2,91.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 09:00:00,0.5,1017.2,16,352.0,2.1,Sunny/clear,7.0,26.0,2.0,0.2,90.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 10:00:00,-0.8,1017.8,19,309.0,2.4,Sunny/clear,5.0,19.0,2.0,0.2,88.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 11:00:00,-1.2,1018.5,20,333.0,2.9,Sunny/clear,5.0,16.0,2.0,0.2,86.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 12:00:00,-1.6,1018.7,21,355.0,3.3,Sunny/clear,5.0,12.0,2.0,0.2,84.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 13:00:00,-4.1,1018.8,25,273.0,1.0,Sunny/clear,6.0,12.0,2.0,0.2,82.0,3.0
miyun,116.86416666666666,40.3775,2017-02-09 14:00:00,-7.2,1018.7,33,114.0,0.6,Sunny/clear,6.0,11.0,2.0,0.2,78.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 15:00:00,-9.4,1018.7,40,82.0,0.3,Sunny/clear,5.5,11.0,2.0,0.2,78.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 16:00:00,-10.2,1018.8,46,94.0,0.6,Haze,5.0,13.0,2.0,0.2,80.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 17:00:00,-2.7,1018.9,22,2.0,4.0,Sunny/clear,3.0,16.0,2.0,0.2,83.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 18:00:00,-2.7,1019.3,21,6.0,4.4,Sunny/clear,4.0,15.0,2.0,0.2,84.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 19:00:00,-3.3,1019.5,19,19.0,3.5,Sunny/clear,6.0,11.0,2.0,0.1,86.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 20:00:00,-4.5,1019.8,22,15.0,2.1,Sunny/clear,3.0,10.0,2.0,0.2,102.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 21:00:00,-4.2,1020.2,20,21.0,3.1,Sunny/clear,3.0,9.0,2.0,0.2,86.0,2.0
miyun,116.86416666666666,40.3775,2017-02-09 22:00:00,-6.4,1020.5,27,47.0,1.7,Sunny/clear,4.0,14.0,7.0,0.3,78.0,3.0
miyun,116.86416666666666,40.3775,2017-02-09 23:00:00,-7.4,1021.3,29,63.0,2.1,Sunny/clear,5.0,15.0,28.0,0.3,53.0,16.0
miyun,116.86416666666666,40.3775,2017-02-10 00:00:00,-6.2,1022.3,26,56.0,1.4,Sunny/clear,6.0,21.0,29.0,0.5,52.0,4.0
miyun,116.86416666666666,40.3775,2017-02-10 01:00:00,-3.7,1022.5,20,41.0,2.7,Sunny/clear,7.0,21.0,15.0,0.4,68.0,5.0
miyun,116.86416666666666,40.3775,2017-02-10 02:00:00,-2.5,1022.6,18,35.0,2.9,Sunny/clear,6.0,16.0,15.0,0.3,77.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 03:00:00,-1.3,1022.4,16,70.0,1.7,Sunny/clear,6.0,16.0,7.0,0.2,80.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 04:00:00,0.6,1021.2,13,191.0,1.6,Sunny/clear,8.0,16.0,9.0,0.2,81.0,9.0
miyun,116.86416666666666,40.3775,2017-02-10 05:00:00,2.6,1020.0,13,302.0,1.9,Sunny/clear,5.0,6.0,7.0,0.2,86.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 06:00:00,3.8,1018.9,12,337.0,3.9,Sunny/clear,3.0,6.0,5.0,0.2,89.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 07:00:00,4.2,1018.7,11,326.0,3.2,Sunny/clear,5.0,11.0,6.0,0.2,90.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 08:00:00,4.3,1018.4,12,25.0,3.5,Sunny/clear,4.0,18.0,4.0,0.2,94.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 09:00:00,3.4,1018.7,12,8.0,3.0,Sunny/clear,3.0,19.0,5.0,0.2,93.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 10:00:00,2.0,1019.3,13,12.0,2.4,Sunny/clear,5.0,17.0,7.0,0.2,90.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 11:00:00,0.8,1019.9,15,17.0,2.1,Sunny/clear,6.0,13.0,7.0,0.2,86.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 12:00:00,-0.4,1020.2,16,57.0,1.6,Sunny/clear,4.0,13.0,7.0,0.2,85.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 13:00:00,-1.6,1020.6,21,50.0,1.6,Sunny/clear,7.0,17.0,11.0,0.3,77.0,10.0
miyun,116.86416666666666,40.3775,2017-02-10 14:00:00,-3.0,1020.6,24,35.0,0.8,Sunny/clear,4.0,12.0,8.0,0.2,80.0,7.0
miyun,116.86416666666666,40.3775,2017-02-10 15:00:00,-6.0,1020.8,29,122.0,0.7,Sunny/clear,5.0,15.0,6.0,0.3,82.0,2.0
miyun,116.86416666666666,40.3775,2017-02-10 16:00:00,-8.0,1020.9,34,140.0,0.8,Sunny/clear,12.0,15.0,19.0,0.6,60.0,3.0
miyun,116.86416666666666,40.3775,2017-02-10 17:00:00,-9.2,1021.1,39,337.0,0.1,Sunny/clear,24.0,40.0,36.0,1.3,35.0,9.0
miyun,116.86416666666666,40.3775,2017-02-10 18:00:00,-9.9,1021.3,44,135.0,0.9,Haze,17.0,28.0,40.0,1.1,32.0,7.0
miyun,116.86416666666666,40.3775,2017-02-10 19:00:00,-9.6,1021.2,50,108.0,1.5,Sunny/clear,12.0,16.0,33.0,0.1,39.0,6.0
miyun,116.86416666666666,40.3775,2017-02-10 20:00:00,-10.4,1021.0,53,60.0,1.2,Sunny/clear,15.0,23.0,34.0,0.1,35.0,6.0
miyun,116.86416666666666,40.3775,2017-02-10 21:00:00,-10.9,1021.0,53,112.0,1.3,Sunny/clear,14.0,19.0,27.0,0.1,41.0,6.0
miyun,116.86416666666666,40.3775,2017-02-10 22:00:00,-11.5,1020.8,55,100.0,1.0,Sunny/clear,16.0,35.0,39.0,0.9,26.0,11.0
miyun,116.86416666666666,40.3775,2017-02-10 23:00:00,-9.8,1021.0,52,93.0,2.3,Sunny/clear,13.0,22.0,28.0,0.8,36.0,6.0
miyun,116.86416666666666,40.3775,2017-02-11 00:00:00,-7.4,1021.5,44,105.0,1.7,Sunny/clear,22.0,43.0,38.0,0.1,26.0,11.0
miyun,116.86416666666666,40.3775,2017-02-11 01:00:00,-3.9,1021.9,32,109.0,2.1,Sunny/clear,37.0,70.0,38.0,0.1,33.0,12.0
miyun,116.86416666666666,40.3775,2017-02-11 02:00:00,0.0,1021.8,26,93.0,2.0,Sunny/clear,32.0,53.0,23.0,0.7,55.0,9.0
miyun,116.86416666666666,40.3775,2017-02-11 03:00:00,2.9,1021.3,17,56.0,3.0,Sunny/clear,9.0,35.0,9.0,0.3,72.0,3.0
miyun,116.86416666666666,40.3775,2017-02-11 04:00:00,4.1,1020.1,17,76.0,2.7,Sunny/clear,7.0,26.0,7.0,0.3,78.0,2.0
miyun,116.86416666666666,40.3775,2017-02-11 05:00:00,5.8,1019.0,16,71.0,2.5,Sunny/clear,5.0,13.0,6.0,0.2,83.0,2.0
miyun,116.86416666666666,40.3775,2017-02-11 06:00:00,6.5,1017.9,14,97.0,2.1,Sunny/clear,4.0,17.0,6.0,0.2,86.0,3.0
miyun,116.86416666666666,40.3775,2017-02-11 07:00:00,6.5,1017.4,14,87.0,1.7,Sunny/clear,7.0,16.0,6.0,0.2,86.0,4.0
miyun,116.86416666666666,40.3775,2017-02-11 08:00:00,7.1,1017.1,13,74.0,1.6,Sunny/clear,6.0,15.0,7.0,0.2,86.0,4.0
miyun,116.86416666666666,40.3775,2017-02-11 09:00:00,6.8,1016.9,14,39.0,1.0,Sunny/clear,6.0,10.0,8.0,0.3,86.0,4.0
miyun,116.86416666666666,40.3775,2017-02-11 10:00:00,1.8,1017.4,19,73.0,0.7,Sunny/clear,10.0,22.0,15.0,0.3,77.0,8.0
miyun,116.86416666666666,40.3775,2017-02-11 11:00:00,-1.8,1018.3,26,130.0,1.0,Sunny/clear,44.0,61.0,29.0,0.6,56.0,11.0
miyun,116.86416666666666,40.3775,2017-02-11 12:00:00,-2.7,1018.6,29,85.0,0.9,Haze,109.0,205.0,33.0,0.1,44.0,29.0
miyun,116.86416666666666,40.3775,2017-02-11 13:00:00,-4.1,1018.9,32,103.0,0.9,Haze,65.0,117.0,24.0,0.8,49.0,24.0
miyun,116.86416666666666,40.3775,2017-02-11 14:00:00,-4.7,1019.4,34,74.0,1.1,Haze,52.0,76.0,18.0,0.8,51.0,20.0
miyun,116.86416666666666,40.3775,2017-02-11 15:00:00,-5.2,1019.3,45,91.0,1.6,Sunny/clear,29.0,43.0,13.0,0.7,54.0,10.0
miyun,116.86416666666666,40.3775,2017-02-11 16:00:00,-3.3,1019.4,41,84.0,2.2,Sunny/clear,34.0,46.0,15.0,0.9,46.0,7.0
miyun,116.86416666666666,40.3775,2017-02-11 17:00:00,-4.7,1019.1,44,83.0,1.4,Sunny/clear,40.0,52.0,19.0,0.1,40.0,11.0
miyun,116.86416666666666,40.3775,2017-02-11 18:00:00,-5.3,1019.2,41,112.0,1.9,Sunny/clear,30.0,40.0,12.0,0.9,46.0,7.0
miyun,116.86416666666666,40.3775,2017-02-11 19:00:00,-5.1,1018.9,43,92.0,2.5,Sunny/clear,27.0,31.0,17.0,0.1,43.0,7.0
miyun,116.86416666666666,40.3775,2017-02-11 20:00:00,-6.1,1018.8,46,108.0,1.9,Sunny/clear,22.0,28.0,17.0,0.9,46.0,6.0
miyun,116.86416666666666,40.3775,2017-02-11 21:00:00,-6.4,1018.8,49,95.0,2.3,Sunny/clear,21.0,29.0,19.0,0.1,35.0,10.0
miyun,116.86416666666666,40.3775,2017-02-11 22:00:00,-6.7,1018.9,48,106.0,2.2,Sunny/clear,22.0,31.0,26.0,0.9,33.0,12.0
miyun,116.86416666666666,40.3775,2017-02-11 23:00:00,-7.2,1019.2,50,107.0,1.9,Sunny/clear,22.0,34.0,21.0,0.8,38.0,9.0
miyun,116.86416666666666,40.3775,2017-02-12 00:00:00,-5.8,1019.9,48,105.0,1.8,Sunny/clear,23.0,44.0,29.0,0.9,28.0,8.0
miyun,116.86416666666666,40.3775,2017-02-12 01:00:00,-2.8,1020.0,39,97.0,3.0,Sunny/clear,32.0,53.0,30.0,0.9,35.0,12.0
miyun,116.86416666666666,40.3775,2017-02-12 02:00:00,0.8,1019.7,30,95.0,3.3,Sunny/clear,23.0,53.0,16.0,0.5,58.0,7.0
miyun,116.86416666666666,40.3775,2017-02-12 03:00:00,4.1,1018.9,25,83.0,2.4,Sunny/clear,20.0,37.0,12.0,0.4,68.0,6.0
miyun,116.86416666666666,40.3775,2017-02-12 04:00:00,6.3,1018.1,19,88.0,1.2,Sunny/clear,18.0,37.0,11.0,0.3,76.0,7.0
miyun,116.86416666666666,40.3775,2017-02-12 05:00:00,8.6,1016.8,16,55.0,1.0,Sunny/clear,21.0,33.0,11.0,0.3,81.0,8.0
miyun,116.86416666666666,40.3775,2017-02-12 06:00:00,9.5,1015.9,15,305.0,1.5,Sunny/clear,23.0,36.0,14.0,0.4,81.0,10.0
miyun,116.86416666666666,40.3775,2017-02-12 07:00:00,10.3,1015.6,14,259.0,1.7,Sunny/clear,29.0,45.0,21.0,0.5,76.0,17.0
miyun,116.86416666666666,40.3775,2017-02-12 08:00:00,10.5,1015.4,15,250.0,1.6,Sunny/clear,36.0,60.0,32.0,0.7,66.0,15.0
miyun,116.86416666666666,40.3775,2017-02-12 09:00:00,8.6,1015.8,17,261.0,2.0,Sunny/clear,69.0,110.0,53.0,1.4,52.0,27.0
miyun,116.86416666666666,40.3775,2017-02-12 10:00:00,7.0,1016.5,20,222.0,1.2,Sunny/clear,99.0,156.0,85.0,2.2,25.0,37.0
miyun,116.86416666666666,40.3775,2017-02-12 11:00:00,2.0,1017.0,27,149.0,1.0,Haze,126.0,181.0,102.0,2.9,11.0,40.0
miyun,116.86416666666666,40.3775,2017-02-12 12:00:00,-1.5,1017.5,34,67.0,0.9,Haze,126.0,168.0,88.0,2.9,12.0,32.0
miyun,116.86416666666666,40.3775,2017-02-12 13:00:00,-2.7,1018.0,40,89.0,0.6,Haze,118.0,156.0,78.0,2.5,14.0,38.0
miyun,116.86416666666666,40.3775,2017-02-12 14:00:00,-3.4,1018.3,43,56.0,1.2,Haze,122.0,151.0,72.0,2.6,19.0,39.0
miyun,116.86416666666666,40.3775,2017-02-12 15:00:00,-3.6,1018.6,48,87.0,0.7,Haze,121.0,145.0,64.0,2.7,16.0,27.0
miyun,116.86416666666666,40.3775,2017-02-12 16:00:00,-4.3,1019.1,54,90.0,1.0,Haze,109.0,121.0,61.0,2.6,13.0,22.0
miyun,116.86416666666666,40.3775,2017-02-12 17:00:00,-4.4,1019.6,53,100.0,0.8,Sunny/clear,96.0,109.0,50.0,2.3,18.0,16.0
miyun,116.86416666666666,40.3775,2017-02-12 18:00:00,-3.1,1019.8,51,111.0,2.1,Sunny/clear,90.0,109.0,51.0,2.2,17.0,17.0
miyun,116.86416666666666,40.3775,2017-02-12 19:00:00,-4.6,1020.0,56,106.0,1.2,Sunny/clear,85.0,100.0,49.0,2.2,15.0,14.0
miyun,116.86416666666666,40.3775,2017-02-12 20:00:00,-5.2,1020.5,58,109.0,1.3,Sunny/clear,83.0,99.0,52.0,2.1,12.0,17.0
miyun,116.86416666666666,40.3775,2017-02-12 21:00:00,-5.3,1021.1,58,97.0,1.8,Sunny/clear,81.0,98.0,54.0,2.2,8.0,13.0
miyun,116.86416666666666,40.3775,2017-02-12 22:00:00,-4.9,1021.7,55,106.0,1.7,Sunny/clear,80.0,97.0,56.0,2.1,7.0,17.0
miyun,116.86416666666666,40.3775,2017-02-12 23:00:00,-4.4,1022.6,53,99.0,2.5,Sunny/clear,74.0,99.0,57.0,0.2,8.0,12.0
miyun,116.86416666666666,40.3775,2017-02-13 00:00:00,-3.4,1023.4,52,106.0,2.7,Sunny/clear,73.0,92.0,54.0,1.9,10.0,12.0
miyun,116.86416666666666,40.3775,2017-02-13 01:00:00,0.6,1023.9,40,97.0,3.4,Sunny/clear,65.0,88.0,44.0,1.6,25.0,13.0
miyun,116.86416666666666,40.3775,2017-02-13 02:00:00,5.4,1024.6,28,53.0,3.2,Sunny/clear,40.0,61.0,32.0,0.9,46.0,9.0
miyun,116.86416666666666,40.3775,2017-02-13 03:00:00,7.5,1024.3,23,73.0,3.0,Sunny/clear,29.0,43.0,20.0,0.6,61.0,6.0
miyun,116.86416666666666,40.3775,2017-02-13 04:00:00,8.9,1023.7,21,62.0,3.2,Sunny/clear,14.0,30.0,13.0,0.4,72.0,3.0
miyun,116.86416666666666,40.3775,2017-02-13 05:00:00,10.2,1022.8,18,61.0,2.1,Sunny/clear,12.0,18.0,10.0,0.3,80.0,2.0
miyun,116.86416666666666,40.3775,2017-02-13 06:00:00,11.3,1022.2,15,90.0,1.2,Sunny/clear,9.0,17.0,10.0,0.3,83.0,2.0
miyun,116.86416666666666,40.3775,2017-02-13 07:00:00,11.9,1022.1,14,266.0,1.1,Sunny/clear,9.0,18.0,10.0,0.3,85.0,3.0
miyun,116.86416666666666,40.3775,2017-02-13 08:00:00,11.8,1022.1,14,73.0,1.5,Sunny/clear,12.0,26.0,12.0,0.3,84.0,5.0
miyun,116.86416666666666,40.3775,2017-02-13 09:00:00,11.0,1022.3,14,150.0,1.0,Sunny/clear,15.0,26.0,17.0,0.3,79.0,5.0
miyun,116.86416666666666,40.3775,2017-02-13 10:00:00,5.4,1022.7,20,168.0,0.7,Sunny/clear,16.0,35.0,34.0,0.4,54.0,12.0
miyun,116.86416666666666,40.3775,2017-02-13 11:00:00,6.4,1023.7,24,203.0,1.2,Sunny/clear,30.0,79.0,54.0,0.1,31.0,11.0
miyun,116.86416666666666,40.3775,2017-02-13 12:00:00,0.5,1024.3,32,31.0,0.7,Haze,99.0,144.0,68.0,1.7,29.0,20.0
miyun,116.86416666666666,40.3775,2017-02-13 13:00:00,-1.0,1025.1,41,26.0,1.0,Haze,110.0,158.0,65.0,2.3,24.0,18.0
miyun,116.86416666666666,40.3775,2017-02-13 14:00:00,-2.8,1025.7,46,103.0,0.7,Haze,127.0,167.0,64.0,2.6,27.0,26.0
miyun,116.86416666666666,40.3775,2017-02-13 15:00:00,-3.6,1026.3,51,332.0,0.6,Haze,162.0,201.0,77.0,2.9,22.0,29.0
miyun,116.86416666666666,40.3775,2017-02-13 16:00:00,-4.1,1026.6,56,305.0,0.6,Haze,155.0,184.0,82.0,3.1,11.0,24.0
miyun,116.86416666666666,40.3775,2017-02-13 17:00:00,-4.6,1026.8,59,132.0,1.1,Haze,150.0,164.0,74.0,0.3,9.0,22.0
miyun,116.86416666666666,40.3775,2017-02-13 18:00:00,-6.0,1026.7,65,96.0,0.5,Haze,144.0,152.0,60.0,2.4,14.0,19.0
miyun,116.86416666666666,40.3775,2017-02-13 19:00:00,-6.6,1026.9,69,66.0,0.4,Haze,143.0,144.0,64.0,2.6,11.0,15.0
miyun,116.86416666666666,40.3775,2017-02-13 20:00:00,-7.4,1027.2,73,74.0,0.5,Haze,137.0,133.0,63.0,2.5,16.0,13.0
miyun,116.86416666666666,40.3775,2017-02-13 21:00:00,-7.4,1027.0,74,57.0,0.5,Haze,125.0,118.0,52.0,2.4,13.0,10.0
miyun,116.86416666666666,40.3775,2017-02-13 22:00:00,-8.1,1027.0,75,101.0,0.4,Haze,119.0,112.0,53.0,2.3,11.0,12.0
miyun,116.86416666666666,40.3775,2017-02-13 23:00:00,-8.8,1027.2,79,63.0,0.9,Haze,115.0,110.0,52.0,2.2,7.0,8.0
miyun,116.86416666666666,40.3775,2017-02-14 00:00:00,-7.4,1027.4,79,61.0,0.9,Haze,128.0,122.0,53.0,2.5,10.0,11.0
miyun,116.86416666666666,40.3775,2017-02-14 01:00:00,-3.9,1027.2,66,80.0,1.0,Haze,121.0,130.0,46.0,2.3,16.0,14.0
miyun,116.86416666666666,40.3775,2017-02-14 02:00:00,-1.5,1027.0,57,123.0,0.7,Haze,130.0,145.0,53.0,2.5,18.0,22.0
miyun,116.86416666666666,40.3775,2017-02-14 03:00:00,0.5,1026.5,58,104.0,0.6,Haze,152.0,170.0,72.0,3.3,13.0,25.0
miyun,116.86416666666666,40.3775,2017-02-14 04:00:00,2.8,1025.4,46,207.0,0.8,Haze,165.0,173.0,75.0,3.2,22.0,30.0
miyun,116.86416666666666,40.3775,2017-02-14 05:00:00,3.6,1024.0,47,294.0,1.6,Haze,170.0,188.57142857142856,69.0,2.8,40.0,34.0
miyun,116.86416666666666,40.3775,2017-02-14 06:00:00,4.4,1022.8,46,259.0,1.0,Haze,188.0,204.1428571428572,73.0,2.7,41.0,35.0
miyun,116.86416666666666,40.3775,2017-02-14 07:00:00,5.0,1021.9,45,269.0,1.7,Haze,184.0,219.7142857142857,65.0,2.4,57.0,42.0
miyun,116.86416666666666,40.3775,2017-02-14 08:00:00,5.3,1021.2,46,261.0,2.2,Haze,216.0,235.28571428571428,69.0,2.6,60.0,49.0
miyun,116.86416666666666,40.3775,2017-02-14 09:00:00,4.4,1021.0,49,261.0,1.6,Haze,220.0,250.8571428571429,70.0,2.5,61.0,49.0
miyun,116.86416666666666,40.3775,2017-02-14 10:00:00,2.9,1021.2,56,287.0,1.7,Haze,241.0,266.42857142857144,85.0,2.8,40.0,45.0
miyun,116.86416666666666,40.3775,2017-02-14 11:00:00,0.7,1021.2,60,228.0,0.5,Haze,275.0,282.0,98.0,3.4,23.0,38.0
miyun,116.86416666666666,40.3775,2017-02-14 12:00:00,-2.7,1021.1,70,110.0,0.4,Haze,266.0,301.0,104.0,3.4,11.0,29.0
miyun,116.86416666666666,40.3775,2017-02-14 13:00:00,-3.5,1021.2,75,62.0,1.0,Haze,317.0,320.0,114.0,5.1,10.0,37.0
miyun,116.86416666666666,40.3775,2017-02-14 14:00:00,-3.8,1021.0,75,73.0,0.9,Haze,291.0,309.93333333333334,109.0,4.5,8.0,35.0
miyun,116.86416666666666,40.3775,2017-02-14 15:00:00,-3.8,1020.4,76,80.0,1.1,Haze,267.0,299.8666666666667,98.0,3.9,7.0,26.0
miyun,116.86416666666666,40.3775,2017-02-14 16:00:00,-4.6,1019.6,82,82.0,1.2,Haze,262.0,289.8,94.0,3.7,6.0,23.0
miyun,116.86416666666666,40.3775,2017-02-14 17:00:00,-4.5,1019.1,84,95.0,1.4,Haze,261.0,279.7333333333333,81.0,3.7,6.0,18.0
miyun,116.86416666666666,40.3775,2017-02-14 18:00:00,-4.2,1018.5,83,96.0,2.3,Haze,259.0,269.6666666666667,79.0,0.4,6.0,13.0
miyun,116.86416666666666,40.3775,2017-02-14 19:00:00,-4.1,1018.0,79,102.0,2.0,Haze,243.0,259.6,78.0,3.8,5.0,12.0
miyun,116.86416666666666,40.3775,2017-02-14 20:00:00,-4.4,1017.0,79,99.0,2.4,Haze,229.0,249.53333333333333,78.0,3.5,5.0,13.0
miyun,116.86416666666666,40.3775,2017-02-14 21:00:00,-4.6,1016.5,78,108.0,1.9,Haze,227.0,239.46666666666667,77.0,3.3,5.0,14.0
miyun,116.86416666666666,40.3775,2017-02-14 22:00:00,-5.1,1016.4,78,114.0,1.4,Haze,220.0,229.4,76.0,3.2,5.0,13.0
miyun,116.86416666666666,40.3775,2017-02-14 23:00:00,-4.9,1016.1,78,92.0,2.0,Haze,218.0,219.3333333333333,75.0,3.3,6.0,14.0
