station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
pinggu,117.11777777777776,40.16944444444445,2017-02-06 14:00:00,-2.4,1029.7,35,74.0,1.0,Haze,81.0,109.0,59.0,1.5,25.0,31.0
pinggu,117.11777777777776,40.16944444444445,2017-02-06 17:00:00,-4.7,1029.5,42,39.0,1.0,Haze,107.0,120.0,76.0,2.2,4.0,36.0
pinggu,117.11777777777776,40.16944444444445,2017-02-06 18:00:00,-4.5,1029.0,46,100.0,1.1,Sunny/clear,103.0,117.8,66.0,2.4,7.0,29.0
pinggu,117.11777777777776,40.16944444444445,2017-02-06 19:00:00,-5.1,1029.0,45,297.0,0.8,Haze,94.0,115.6,38.0,2.1,18.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-06 22:00:00,-4.2,1028.0,44,63.0,1.1,Sunny/clear,66.0,113.4,52.0,1.6,5.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 00:00:00,-3.8,1028.9,46,243.0,0.4,Sunny/clear,66.0,111.2,45.0,1.6,12.0,17.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 01:00:00,-2.5,1029.1,44,24.0,0.3,Haze,95.0,109.0,54.0,2.8,7.0,31.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 02:00:00,-1.0,1029.0,37,42.0,1.1,Haze,84.0,87.0,49.0,1.7,16.0,25.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 03:00:00,0.0,1028.9,36,9.0,1.0,Haze,83.0,93.0,46.0,1.5,25.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 04:00:00,0.9,1028.3,39,276.0,1.0,Sunny/clear,104.0,129.0,60.0,0.2,22.0,30.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 05:00:00,1.1,1027.7,44,258.0,1.9,Sunny/clear,83.0,113.0,46.0,1.2,43.0,23.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 06:00:00,1.4,1026.9,48,218.0,1.4,Sunny/clear,73.0,97.0,38.0,1.2,47.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 08:00:00,1.2,1026.2,47,352.0,0.9,Sunny/clear,98.0,114.33333333333331,47.0,1.3,40.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 09:00:00,0.9,1026.1,49,256.0,0.9,Haze,104.0,131.66666666666666,49.0,1.2,39.0,21.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 12:00:00,-3.6,1026.6,62,17.0,0.7,Haze,141.0,149.0,70.0,2.3,17.0,30.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 13:00:00,-4.8,1026.0,68,125.0,0.4,Haze,158.0,137.9,66.0,2.5,18.0,28.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 15:00:00,-6.4,1026.4,72,232.0,0.1,Haze,135.0,126.8,57.0,2.5,9.0,18.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 16:00:00,-7.5,1026.7,74,28.0,1.0,Haze,111.0,115.7,55.0,2.1,10.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 17:00:00,-7.6,1026.7,77,76.0,0.8,Haze,128.0,104.6,56.0,2.6,7.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 18:00:00,-8.2,1026.8,78,61.0,0.9,Haze,182.0,93.5,60.0,4.1,7.0,18.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 19:00:00,-7.8,1026.4,81,20.0,0.6,Haze,164.0,82.4,54.0,0.3,4.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 20:00:00,-7.5,1025.6,81,200.0,1.0,Haze,128.0,71.3,49.0,2.7,16.0,10.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 21:00:00,-0.1,1025.8,37,360.0,5.2,Sunny/clear,94.0,60.2,30.0,1.7,28.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 22:00:00,-0.7,1026.3,32,13.0,6.6,Sunny/clear,22.0,49.10000000000001,6.0,0.4,75.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-02-07 23:00:00,-1.3,1027.3,29,8.0,6.3,Sunny/clear,15.0,38.0,5.0,0.3,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 00:00:00,-1.8,1028.0,30,20.0,3.9,Sunny/clear,15.0,31.33333333333333,6.0,0.3,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 01:00:00,-1.2,1028.4,28,10.0,5.7,Sunny/clear,14.0,24.666666666666664,6.0,0.3,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 02:00:00,-0.2,1028.4,26,8.0,5.3,Sunny/clear,14.0,18.0,5.0,0.3,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 03:00:00,0.6,1028.2,23,2.0,4.2,Sunny/clear,21.0,30.0,4.0,0.3,81.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 04:00:00,1.2,1027.3,22,21.0,5.6,Sunny/clear,18.0,29.5,5.0,0.3,83.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 06:00:00,2.6,1025.5,17,359.0,6.5,Sunny/clear,18.0,29.0,5.0,0.2,88.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 07:00:00,3.3,1025.2,16,338.0,5.4,Sunny/clear,13.0,29.0,5.0,0.2,90.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 08:00:00,3.0,1025.1,15,348.0,4.2,Sunny/clear,13.0,26.0,5.0,0.1,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 09:00:00,1.5,1025.4,15,332.0,6.2,Sunny/clear,12.0,30.0,6.0,0.2,88.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 11:00:00,-0.9,1027.4,18,329.0,5.5,Sunny/clear,17.0,17.0,7.0,0.2,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 12:00:00,-1.7,1028.0,20,329.0,4.3,Sunny/clear,15.0,19.0,6.0,0.2,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 13:00:00,-2.5,1028.2,21,330.0,3.8,Sunny/clear,14.0,28.666666666666664,5.0,0.3,84.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-08 14:00:00,-3.1,1028.1,23,324.0,4.0,Sunny/clear,17.0,38.33333333333333,5.0,0.3,83.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 01:00:00,-3.8,1025.9,26,319.0,3.6,Sunny/clear,10.0,48.0,10.0,0.5,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 02:00:00,-2.7,1025.9,24,339.0,3.5,Sunny/clear,13.0,57.66666666666666,5.0,0.4,85.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 04:00:00,-0.7,1024.2,19,338.0,5.4,Sunny/clear,54.0,67.33333333333333,4.0,0.4,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 07:00:00,1.7,1021.8,15,307.0,5.2,Sunny/clear,7.0,77.0,3.0,0.3,86.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 08:00:00,1.6,1021.6,15,341.0,5.8,Sunny/clear,6.0,53.0,4.0,0.2,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 09:00:00,0.6,1022.0,16,340.0,5.3,Sunny/clear,10.0,41.0,4.0,0.3,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 10:00:00,-0.4,1022.4,18,341.0,5.7,Sunny/clear,10.0,38.0,8.0,0.3,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 11:00:00,-1.4,1023.1,20,335.0,3.6,Sunny/clear,14.0,32.0,8.0,0.4,83.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 12:00:00,-1.8,1023.5,22,337.0,3.8,Sunny/clear,14.0,33.0,6.0,0.4,83.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 13:00:00,-3.1,1023.6,25,295.0,2.4,Sunny/clear,13.0,31.0,8.0,0.4,78.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 14:00:00,-3.8,1023.7,28,262.0,1.4,Sunny/clear,10.0,25.0,9.0,0.5,75.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 15:00:00,-4.5,1023.6,29,281.0,1.7,Sunny/clear,21.0,29.0,16.0,0.1,66.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 16:00:00,-4.3,1023.6,29,261.0,1.8,Sunny/clear,23.0,26.0,18.0,0.9,63.0,12.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 17:00:00,-5.2,1023.6,31,270.0,2.0,Sunny/clear,18.0,27.0,15.0,0.7,65.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 18:00:00,-4.2,1024.1,25,290.0,2.8,Sunny/clear,11.0,25.0,9.0,0.5,74.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 19:00:00,-3.3,1024.3,21,310.0,3.1,Sunny/clear,8.0,19.0,5.0,0.3,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 20:00:00,-4.1,1024.5,22,327.0,3.4,Sunny/clear,8.0,14.0,4.0,0.3,78.5,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 21:00:00,-4.9,1025.0,23,311.0,1.3,Sunny/clear,6.0,15.0,4.0,0.3,78.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 22:00:00,-6.1,1025.2,25,278.0,1.5,Sunny/clear,7.0,11.0,8.0,0.4,74.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-09 23:00:00,-6.4,1026.2,24,321.0,1.4,Sunny/clear,8.0,18.0,10.0,0.4,72.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 00:00:00,-4.8,1027.2,22,34.0,0.6,Sunny/clear,7.0,18.0,10.0,0.4,74.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 01:00:00,-3.2,1027.4,19,348.0,3.8,Sunny/clear,13.0,16.0,6.0,0.4,78.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 02:00:00,-2.4,1027.5,17,306.0,4.5,Sunny/clear,9.0,14.0,4.0,0.3,80.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 03:00:00,-1.0,1027.3,15,318.0,5.0,Sunny/clear,8.0,15.0,4.0,0.3,81.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 04:00:00,-0.1,1026.4,15,327.0,6.5,Sunny/clear,9.0,15.0,4.0,0.2,83.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 05:00:00,1.1,1025.1,14,290.0,4.1,Sunny/clear,9.0,11.0,4.0,0.2,84.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 06:00:00,3.4,1023.8,13,299.0,4.3,Sunny/clear,7.0,7.0,4.0,0.1,85.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 07:00:00,4.1,1023.3,12,340.0,5.1,Sunny/clear,5.0,32.0,4.0,0.1,88.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 08:00:00,4.3,1023.0,12,328.0,6.1,Sunny/clear,10.0,22.0,5.0,0.1,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 09:00:00,3.6,1023.3,11,322.0,5.2,Sunny/clear,7.0,24.0,6.0,0.1,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 10:00:00,2.4,1024.0,13,337.0,4.4,Sunny/clear,9.0,32.0,8.0,0.1,87.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 11:00:00,1.9,1024.5,14,328.0,4.3,Sunny/clear,14.0,24.0,8.0,0.1,86.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 12:00:00,0.8,1024.7,16,331.0,2.8,Sunny/clear,8.0,15.0,7.0,0.1,86.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 13:00:00,0.8,1025.1,16,332.0,3.6,Sunny/clear,11.0,19.0,7.0,0.2,83.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 14:00:00,0.0,1025.4,18,279.0,2.0,Sunny/clear,13.0,18.0,10.0,0.2,77.0,4.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 15:00:00,-1.1,1025.5,21,268.0,1.9,Sunny/clear,9.0,16.0,7.0,0.2,79.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 16:00:00,-2.0,1025.7,23,277.0,1.9,Sunny/clear,16.0,19.0,8.0,0.4,77.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 17:00:00,-2.2,1025.8,24,274.0,2.5,Sunny/clear,18.0,20.0,14.0,0.5,69.0,7.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 18:00:00,-2.8,1026.1,25,278.0,2.2,Sunny/clear,16.0,22.0,17.0,0.5,65.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 19:00:00,-3.8,1025.9,27,294.0,2.3,Sunny/clear,13.0,16.0,12.0,0.4,68.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 20:00:00,-8.0,1025.7,39,107.0,0.6,Sunny/clear,12.0,14.0,12.0,0.5,66.0,6.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 21:00:00,-8.3,1025.6,40,87.0,0.7,Sunny/clear,11.0,13.0,12.0,0.4,65.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 22:00:00,-9.6,1025.5,47,92.0,1.3,Sunny/clear,16.0,37.0,34.0,1.4,39.0,12.0
pinggu,117.11777777777776,40.16944444444445,2017-02-10 23:00:00,-10.2,1025.6,46,127.0,0.5,Sunny/clear,35.0,42.0,39.0,1.7,25.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 00:00:00,-8.2,1026.1,44,269.0,0.8,Haze,74.0,35.5,56.0,1.7,14.0,63.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 01:00:00,-1.9,1026.4,27,263.0,1.5,Haze,113.0,29.0,35.0,1.5,46.0,51.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 02:00:00,3.2,1026.3,17,27.0,1.8,Sunny/clear,37.0,22.5,16.0,0.7,67.0,12.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 03:00:00,4.5,1026.0,15,318.0,3.6,Sunny/clear,12.0,16.0,5.0,0.2,80.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 04:00:00,5.5,1024.9,14,345.0,4.5,Sunny/clear,9.0,12.0,5.0,0.2,82.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 05:00:00,6.1,1023.9,15,324.0,4.7,Sunny/clear,5.0,11.0,4.0,0.1,87.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 06:00:00,6.8,1023.1,14,324.0,4.0,Sunny/clear,8.0,13.8,5.0,0.1,88.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 07:00:00,7.4,1022.5,13,267.0,2.0,Sunny/clear,6.0,16.6,5.0,0.1,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 08:00:00,7.7,1022.2,13,264.0,2.5,Sunny/clear,8.0,19.4,6.0,0.1,89.0,2.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 09:00:00,7.4,1022.0,14,281.0,1.1,Sunny/clear,10.0,22.2,7.0,0.1,88.0,3.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 10:00:00,3.7,1022.5,19,155.0,1.0,Sunny/clear,14.0,25.0,20.0,0.1,75.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 11:00:00,0.1,1023.4,25,60.0,1.1,Haze,45.0,68.0,37.0,0.6,59.0,17.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 12:00:00,-0.9,1023.6,28,73.0,1.3,Haze,151.0,312.0,49.0,0.9,42.0,54.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 13:00:00,-2.9,1024.1,30,99.0,1.3,Haze,223.0,237.0,46.0,1.3,32.0,68.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 14:00:00,-4.8,1024.4,34,32.0,0.9,Sunny/clear,199.0,214.875,35.0,0.1,37.0,56.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 15:00:00,-5.2,1024.4,38,97.0,1.2,Haze,123.0,192.75,32.0,1.2,35.0,30.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 16:00:00,-6.6,1024.4,43,72.0,1.1,Haze,93.0,170.625,26.0,1.1,39.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 17:00:00,-7.6,1024.0,51,51.0,0.8,Haze,85.0,148.5,24.0,1.4,39.0,20.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 18:00:00,-7.6,1024.2,47,77.0,0.6,Haze,66.0,126.375,21.0,1.1,40.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 19:00:00,-8.1,1023.9,53,299.0,0.7,Haze,43.0,104.25,17.0,1.1,45.0,11.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 20:00:00,-8.8,1023.5,52,335.0,0.7,Haze,33.0,82.125,18.0,1.2,40.5,10.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 21:00:00,-8.9,1023.5,55,272.0,0.7,Haze,45.0,60.0,28.0,1.9,36.0,14.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 22:00:00,-9.5,1023.7,57,355.0,0.6,Haze,56.0,61.0,31.0,1.7,31.0,13.0
pinggu,117.11777777777776,40.16944444444445,2017-02-11 23:00:00,-9.6,1024.3,60,312.0,0.7,Sunny/clear,58.0,62.0,43.0,1.8,19.0,16.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 00:00:00,-7.9,1024.7,53,215.0,0.7,Sunny/clear,68.0,95.0,54.0,2.2,12.0,25.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 01:00:00,-3.5,1024.8,42,265.0,0.7,Haze,94.0,128.0,54.0,2.7,17.0,33.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 02:00:00,1.7,1024.6,27,117.0,1.0,Sunny/clear,104.0,118.0,44.0,0.2,34.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 03:00:00,3.7,1024.0,22,221.0,1.2,Sunny/clear,98.0,117.0,41.0,1.5,50.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 04:00:00,6.1,1023.2,19,231.0,1.9,Sunny/clear,112.0,116.0,47.0,1.3,69.0,28.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 05:00:00,7.9,1022.1,17,269.0,1.5,Sunny/clear,107.0,114.33333333333331,31.0,1.1,83.0,28.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 06:00:00,9.2,1021.3,16,229.0,2.2,Sunny/clear,104.0,112.66666666666669,35.0,1.3,85.0,31.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 07:00:00,9.6,1021.1,16,247.0,2.5,Sunny/clear,100.0,111.0,38.0,1.4,83.0,33.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 08:00:00,9.7,1021.0,17,232.0,2.1,Sunny/clear,120.0,139.0,56.0,2.1,71.0,48.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 09:00:00,8.8,1021.1,18,222.0,1.4,Haze,122.0,154.0,63.0,2.2,63.0,48.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 10:00:00,4.9,1021.8,24,301.0,0.6,Haze,161.0,214.0,97.0,3.1,36.0,64.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 11:00:00,2.0,1022.4,29,59.0,1.6,Haze,198.0,245.0,124.0,3.9,12.0,78.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 12:00:00,0.2,1022.8,33,92.0,1.5,Haze,219.0,256.0,114.0,4.2,15.0,74.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 13:00:00,-1.5,1023.3,38,86.0,1.4,Haze,192.0,218.0,83.0,3.3,18.0,50.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 14:00:00,-2.0,1023.5,40,91.0,1.5,Haze,165.0,180.0,72.0,3.1,22.0,45.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 15:00:00,-2.1,1023.6,41,82.0,1.8,Haze,174.0,177.0,77.0,3.4,18.0,46.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 16:00:00,-4.7,1024.0,49,17.0,0.0,Haze,176.0,175.55555555555554,75.0,3.6,16.0,43.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 17:00:00,-6.0,1024.3,53,337.0,0.9,Haze,175.0,174.11111111111111,66.0,3.6,17.0,38.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 18:00:00,-5.2,1024.9,55,215.0,0.8,Haze,174.0,172.66666666666666,65.0,4.1,14.0,39.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 19:00:00,-6.1,1024.9,58,82.0,0.8,Haze,172.0,171.22222222222223,68.0,3.9,8.0,35.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 20:00:00,-6.2,1025.4,61,132.0,0.6,Haze,160.0,169.77777777777777,62.0,3.7,8.0,31.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 21:00:00,-7.7,1025.8,61,39.0,0.8,Haze,167.0,168.33333333333334,71.0,4.1,3.0,29.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 22:00:00,-8.1,1026.4,66,29.0,0.4,Haze,168.0,166.88888888888889,72.0,4.2,2.0,25.0
pinggu,117.11777777777776,40.16944444444445,2017-02-12 23:00:00,-9.0,1027.2,69,62.0,0.8,Haze,156.0,165.44444444444446,67.0,0.4,2.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 00:00:00,-6.3,1028.0,64,143.0,0.9,Haze,159.0,164.0,64.0,3.9,5.0,26.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 01:00:00,-0.8,1028.4,45,67.0,0.6,Haze,161.0,177.5,56.0,3.6,15.0,38.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 02:00:00,3.0,1028.8,36,182.0,1.4,Haze,179.0,191.0,61.0,3.4,27.0,43.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 03:00:00,6.9,1028.8,28,200.0,1.7,Haze,202.0,204.0,68.0,3.4,42.0,41.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 04:00:00,10.2,1028.1,20,218.0,1.2,Haze,138.0,172.33333333333334,49.0,0.2,61.0,20.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 05:00:00,11.3,1027.6,17,234.0,3.6,Sunny/clear,44.0,140.66666666666666,15.0,0.4,80.0,5.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 06:00:00,11.5,1027.2,19,206.0,3.2,Sunny/clear,69.0,109.0,34.0,1.1,76.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 07:00:00,11.7,1027.2,19,197.0,3.7,Sunny/clear,98.0,95.5,37.0,1.1,79.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 08:00:00,11.3,1027.3,17,217.0,3.2,Sunny/clear,76.0,82.0,34.0,0.9,81.0,15.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 09:00:00,10.0,1027.6,20,191.0,3.0,Sunny/clear,85.0,111.0,39.0,0.1,79.0,18.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 10:00:00,7.4,1028.3,27,179.0,1.1,Sunny/clear,107.0,130.0,54.0,1.4,66.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 11:00:00,2.3,1029.3,33,265.0,0.7,Haze,135.0,159.0,62.0,0.2,57.0,37.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 12:00:00,0.8,1029.9,40,75.0,1.4,Haze,166.0,182.0,74.0,2.8,47.0,53.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 13:00:00,0.4,1030.8,42,66.0,1.3,Haze,197.0,224.0,94.0,3.5,27.0,62.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 14:00:00,-2.2,1031.4,48,44.0,0.8,Haze,184.0,220.7090909090909,82.0,2.8,33.0,51.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 15:00:00,-2.3,1031.7,52,55.0,1.2,Haze,182.0,217.4181818181818,77.0,0.3,29.0,44.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 16:00:00,-3.4,1032.0,53,74.0,1.6,Haze,156.0,214.12727272727275,46.0,2.3,49.0,35.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 17:00:00,-5.1,1032.2,63,79.0,1.0,Haze,147.0,210.83636363636364,41.0,2.3,45.0,28.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 18:00:00,-5.1,1032.0,64,96.0,1.7,Haze,120.0,207.54545454545456,33.0,1.7,52.0,24.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 19:00:00,-4.9,1032.0,63,246.0,1.0,Haze,126.0,204.25454545454545,36.0,2.1,44.0,22.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 20:00:00,-6.4,1032.4,66,293.0,0.6,Haze,140.0,200.9636363636364,45.0,0.3,32.5,21.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 21:00:00,-6.8,1032.0,66,101.0,0.9,Haze,143.0,197.6727272727273,44.0,0.3,21.0,20.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 22:00:00,-7.5,1032.0,73,262.0,0.8,Haze,126.0,194.38181818181812,41.0,2.6,27.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-13 23:00:00,-7.3,1032.4,70,331.0,0.4,Haze,140.0,191.0909090909091,58.0,3.8,11.0,19.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 00:00:00,-7.2,1032.5,70,41.0,1.0,Haze,150.0,187.8,57.0,3.5,11.0,21.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 01:00:00,-3.5,1032.3,62,217.0,0.2,Haze,143.0,184.5090909090909,61.0,3.2,15.0,27.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 02:00:00,0.2,1032.1,54,111.0,0.6,Haze,174.0,181.21818181818185,76.0,3.3,15.0,32.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 03:00:00,1.7,1031.6,50,263.0,1.3,Haze,182.0,177.92727272727274,77.0,3.4,24.0,44.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 04:00:00,3.2,1030.8,49,233.0,2.1,Haze,190.0,174.63636363636363,63.0,2.9,41.0,51.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 05:00:00,4.3,1029.3,50,244.0,1.1,Haze,228.0,171.34545454545454,70.0,3.2,42.0,66.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 06:00:00,5.9,1028.1,44,116.0,1.6,Haze,214.0,168.05454545454546,68.0,2.8,55.0,79.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 07:00:00,6.8,1027.3,41,223.0,1.1,Haze,213.0,164.76363636363635,64.0,2.6,73.0,78.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 08:00:00,7.0,1026.4,40,206.0,1.2,Haze,216.0,161.47272727272727,68.0,2.5,81.0,74.0
pinggu,117.11777777777776,40.16944444444445,2017-02-14 09:00:00,5.6,1026.1,44,282.0,1.0,Haze,231.0,158.1818181818182,73.0,2.3,87.0,67.0
