station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
tongzhou,116.75666666666666,39.8475,2017-02-06 19:00:00,-2.9,1030.3,58,32.0,0.6,Sunny/clear,62.0,63.0,58.0,1.2,13.0,16.0
tongzhou,116.75666666666666,39.8475,2017-02-06 22:00:00,-2.6,1029.4,56,142.0,1.3,Sunny/clear,62.0,75.0,69.0,1.2,2.0,16.0
tongzhou,116.75666666666666,39.8475,2017-02-07 00:00:00,-2.6,1030.1,60,115.0,0.9,Sunny/clear,71.0,78.0,60.0,1.5,3.0,19.0
tongzhou,116.75666666666666,39.8475,2017-02-07 01:00:00,-1.5,1030.3,58,125.0,1.5,Haze,70.0,79.0,58.0,1.4,7.0,21.0
tongzhou,116.75666666666666,39.8475,2017-02-07 02:00:00,0.2,1030.3,50,106.0,1.6,Haze,77.0,80.0,52.0,1.3,17.0,26.0
tongzhou,116.75666666666666,39.8475,2017-02-07 03:00:00,1.0,1030.3,46,190.0,2.0,Haze,86.0,108.0,61.0,1.6,14.0,29.0
tongzhou,116.75666666666666,39.8475,2017-02-07 04:00:00,1.0,1029.9,54,202.0,2.4,Sunny/clear,62.0,94.4,40.0,1.1,43.0,27.0
tongzhou,116.75666666666666,39.8475,2017-02-07 05:00:00,1.6,1028.8,54,182.0,2.3,Sunny/clear,42.0,80.8,25.0,0.9,65.0,26.0
tongzhou,116.75666666666666,39.8475,2017-02-07 06:00:00,1.9,1027.9,49,173.0,2.3,Sunny/clear,43.0,67.2,23.0,0.8,71.0,24.0
tongzhou,116.75666666666666,39.8475,2017-02-07 07:00:00,2.0,1027.6,47,113.0,1.3,Sunny/clear,37.0,53.6,26.0,0.8,69.0,21.0
tongzhou,116.75666666666666,39.8475,2017-02-07 08:00:00,1.8,1027.3,45,210.0,1.8,Sunny/clear,39.0,40.0,27.0,0.7,69.0,19.0
tongzhou,116.75666666666666,39.8475,2017-02-07 09:00:00,1.5,1027.3,47,145.0,1.2,Sunny/clear,41.0,49.0,29.0,0.8,66.0,19.0
tongzhou,116.75666666666666,39.8475,2017-02-07 12:00:00,-2.1,1027.8,65,33.0,1.6,Haze,104.0,118.0,75.0,1.5,11.0,23.0
tongzhou,116.75666666666666,39.8475,2017-02-07 13:00:00,-2.2,1027.5,68,18.0,0.7,Haze,117.0,137.0,82.0,1.6,4.0,21.0
tongzhou,116.75666666666666,39.8475,2017-02-07 15:00:00,-3.8,1027.9,85,311.0,1.7,Haze,124.0,134.0,86.0,1.9,2.0,25.0
tongzhou,116.75666666666666,39.8475,2017-02-07 16:00:00,-3.8,1028.1,73,222.0,0.5,Haze,125.0,131.0,95.0,2.1,2.0,25.0
tongzhou,116.75666666666666,39.8475,2017-02-07 17:00:00,-3.6,1028.0,87,338.0,0.8,Haze,117.0,136.0,87.0,2.1,2.0,26.0
tongzhou,116.75666666666666,39.8475,2017-02-07 18:00:00,-3.3,1028.1,80,345.0,1.4,Haze,131.0,141.0,93.0,2.5,2.0,35.0
tongzhou,116.75666666666666,39.8475,2017-02-07 19:00:00,-3.3,1027.5,78,332.0,1.8,Haze,134.0,137.0,94.0,0.3,2.0,35.0
tongzhou,116.75666666666666,39.8475,2017-02-07 20:00:00,-3.2,1027.0,75,329.0,2.3,Haze,137.0,117.0,93.0,2.8,2.0,28.0
tongzhou,116.75666666666666,39.8475,2017-02-07 21:00:00,-2.6,1027.2,64,346.0,3.3,Haze,103.0,97.0,69.0,1.9,2.0,22.0
tongzhou,116.75666666666666,39.8475,2017-02-07 22:00:00,-2.5,1027.5,57,338.0,3.8,Sunny/clear,83.0,77.0,64.0,1.6,6.0,21.0
tongzhou,116.75666666666666,39.8475,2017-02-07 23:00:00,-2.6,1028.4,51,332.0,4.9,Sunny/clear,50.0,57.0,50.0,1.1,23.0,18.0
tongzhou,116.75666666666666,39.8475,2017-02-08 00:00:00,-2.4,1029.1,42,333.0,4.2,Sunny/clear,25.0,37.0,33.0,0.7,45.0,13.0
tongzhou,116.75666666666666,39.8475,2017-02-08 01:00:00,-0.8,1029.7,33,339.0,4.7,Sunny/clear,16.0,17.0,27.0,0.6,58.0,8.0
tongzhou,116.75666666666666,39.8475,2017-02-08 02:00:00,0.4,1029.9,28,346.0,4.2,Sunny/clear,11.0,12.0,18.0,0.4,69.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-08 03:00:00,1.0,1029.6,26,344.0,5.0,Sunny/clear,10.0,13.0,14.0,0.4,76.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-08 04:00:00,2.2,1028.8,24,330.0,4.3,Sunny/clear,11.0,12.0,13.0,0.3,79.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-08 06:00:00,3.5,1027.2,19,327.0,4.5,Sunny/clear,7.0,18.0,9.0,0.2,88.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 07:00:00,3.9,1026.6,17,320.0,4.9,Sunny/clear,4.0,25.0,8.0,0.3,90.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 08:00:00,3.3,1026.5,15,314.0,6.0,Sunny/clear,5.0,55.0,8.0,0.3,91.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 09:00:00,1.9,1026.8,15,309.0,7.4,Sunny/clear,4.0,70.0,9.0,0.3,91.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 11:00:00,-0.5,1028.7,20,320.0,6.5,Sunny/clear,6.0,52.0,18.0,0.3,78.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 12:00:00,-1.5,1029.3,23,329.0,6.4,Sunny/clear,3.0,58.0,14.0,0.3,79.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 13:00:00,-2.0,1029.8,24,323.0,7.3,Sunny/clear,13.0,383.0,15.0,0.3,78.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-08 14:00:00,-2.4,1029.7,26,317.0,8.4,Sunny/clear,9.0,48.0,14.0,0.3,77.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 01:00:00,-2.7,1027.5,26,314.0,4.9,Sunny/clear,9.0,27.0,18.0,0.7,64.0,7.0
tongzhou,116.75666666666666,39.8475,2017-02-09 02:00:00,-1.6,1027.3,22,320.0,6.6,Sunny/clear,9.0,45.0,10.0,0.6,72.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-09 04:00:00,0.7,1025.7,18,318.0,6.0,Sunny/clear,6.0,31.0,7.0,0.5,79.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 07:00:00,2.5,1023.4,13,324.0,7.8,Sunny/clear,8.0,103.0,5.0,0.3,88.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 08:00:00,2.0,1023.3,14,326.0,8.5,Sunny/clear,9.0,82.0,4.0,0.3,94.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 09:00:00,1.0,1023.6,16,332.0,7.4,Sunny/clear,7.0,44.0,8.0,0.3,88.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 10:00:00,0.1,1023.9,17,320.0,8.2,Sunny/clear,6.0,52.0,11.0,0.3,85.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 11:00:00,-0.2,1024.6,19,328.0,8.9,Sunny/clear,3.0,39.0,15.0,0.3,80.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 12:00:00,-0.9,1025.2,22,328.0,7.6,Sunny/clear,3.0,27.0,14.0,0.3,80.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 13:00:00,-1.1,1025.3,23,325.0,7.0,Sunny/clear,3.0,25.0,12.0,0.3,79.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-09 14:00:00,-1.6,1025.6,24,311.0,3.7,Sunny/clear,5.0,31.0,17.0,0.4,71.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 15:00:00,-1.9,1025.3,25,303.0,5.1,Sunny/clear,9.0,28.0,16.0,0.4,70.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 16:00:00,-1.8,1025.2,25,302.0,6.1,Sunny/clear,4.0,20.0,12.0,0.4,73.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 17:00:00,-2.2,1025.3,25,296.0,4.5,Sunny/clear,6.0,43.0,11.0,0.4,73.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 18:00:00,-2.5,1025.8,26,304.0,3.9,Sunny/clear,7.0,35.0,11.0,0.4,72.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-09 19:00:00,-2.4,1025.8,24,316.0,4.9,Sunny/clear,4.0,26.0,11.0,0.3,73.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-09 20:00:00,-2.7,1026.0,23,311.0,4.3,Sunny/clear,7.0,36.0,10.0,0.3,74.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-09 21:00:00,-2.7,1026.3,23,311.0,6.1,Sunny/clear,4.0,17.0,12.0,0.3,75.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-09 22:00:00,-3.4,1026.8,24,315.0,3.9,Sunny/clear,9.0,26.0,13.0,0.3,75.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-09 23:00:00,-3.7,1027.7,23,316.0,5.4,Sunny/clear,7.0,34.0,17.0,0.4,70.0,6.0
tongzhou,116.75666666666666,39.8475,2017-02-10 00:00:00,-3.5,1028.6,23,312.0,5.3,Sunny/clear,7.0,33.0,24.0,0.5,63.0,8.0
tongzhou,116.75666666666666,39.8475,2017-02-10 01:00:00,-2.3,1029.1,20,315.0,4.3,Sunny/clear,8.0,33.0,18.0,0.5,70.0,7.0
tongzhou,116.75666666666666,39.8475,2017-02-10 02:00:00,-1.2,1029.0,18,309.0,6.8,Sunny/clear,8.0,40.0,13.0,0.4,77.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-10 03:00:00,0.4,1028.8,16,328.0,6.3,Sunny/clear,7.0,28.0,11.0,0.4,81.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-10 04:00:00,1.3,1027.8,15,318.0,7.2,Sunny/clear,12.0,21.0,10.0,0.3,84.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-10 05:00:00,2.5,1026.8,15,316.0,6.3,Sunny/clear,11.0,22.0,9.0,0.3,87.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 06:00:00,3.7,1025.6,13,291.0,6.3,Sunny/clear,9.0,23.0,9.0,0.3,89.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 07:00:00,4.5,1025.1,12,291.0,6.1,Sunny/clear,10.0,41.0,10.0,0.3,89.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 08:00:00,4.9,1024.6,10,321.0,6.7,Sunny/clear,10.0,28.0,11.0,0.2,88.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 09:00:00,4.1,1025.0,12,322.0,5.2,Sunny/clear,9.0,58.0,15.0,0.2,87.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-10 10:00:00,3.2,1025.4,12,319.0,4.6,Sunny/clear,4.0,21.0,19.0,0.2,82.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-10 11:00:00,2.4,1025.9,12,307.0,4.3,Sunny/clear,8.0,22.0,23.0,0.3,78.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 12:00:00,2.3,1026.1,15,329.0,4.4,Sunny/clear,7.0,21.0,29.0,0.3,69.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 13:00:00,1.8,1026.6,17,326.0,4.5,Sunny/clear,4.0,22.0,29.0,0.2,69.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 14:00:00,1.8,1026.8,17,335.0,4.4,Sunny/clear,7.0,45.0,27.0,0.3,70.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-10 15:00:00,1.4,1026.8,17,334.0,4.9,Sunny/clear,7.0,25.0,30.0,0.3,64.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-10 16:00:00,-1.8,1027.1,27,23.0,1.0,Sunny/clear,6.0,15.0,34.0,0.4,58.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-10 17:00:00,-2.6,1027.2,23,341.0,1.0,Sunny/clear,7.0,19.0,36.0,0.4,57.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-10 18:00:00,-3.9,1027.4,41,343.0,1.9,Sunny/clear,11.0,15.0,35.0,0.5,55.0,6.0
tongzhou,116.75666666666666,39.8475,2017-02-10 19:00:00,-5.2,1027.3,56,80.0,0.5,Sunny/clear,13.0,19.25,48.0,0.5,42.0,6.0
tongzhou,116.75666666666666,39.8475,2017-02-10 20:00:00,-5.5,1026.9,61,343.0,0.9,Sunny/clear,9.0,23.5,34.0,0.5,56.0,8.0
tongzhou,116.75666666666666,39.8475,2017-02-10 21:00:00,-5.6,1026.8,48,345.0,1.3,Sunny/clear,10.0,27.75,36.0,0.5,53.0,8.0
tongzhou,116.75666666666666,39.8475,2017-02-10 22:00:00,-6.8,1026.7,56,102.0,1.3,Sunny/clear,11.0,32.0,42.0,0.5,47.0,9.0
tongzhou,116.75666666666666,39.8475,2017-02-10 23:00:00,-7.0,1027.0,68,103.0,0.8,Sunny/clear,14.0,26.0,63.0,0.8,25.0,12.0
tongzhou,116.75666666666666,39.8475,2017-02-11 00:00:00,-6.0,1027.5,63,330.0,0.5,Sunny/clear,15.0,29.0,73.0,0.1,18.0,15.0
tongzhou,116.75666666666666,39.8475,2017-02-11 01:00:00,-1.1,1027.8,27,335.0,1.4,Sunny/clear,17.0,27.0,59.0,0.9,35.0,19.0
tongzhou,116.75666666666666,39.8475,2017-02-11 02:00:00,2.4,1027.9,19,354.0,2.6,Sunny/clear,27.0,30.0,47.0,0.9,49.0,19.0
tongzhou,116.75666666666666,39.8475,2017-02-11 03:00:00,3.7,1027.4,18,360.0,4.4,Sunny/clear,24.0,24.0,30.0,0.6,65.0,14.0
tongzhou,116.75666666666666,39.8475,2017-02-11 04:00:00,5.5,1026.4,16,353.0,3.1,Sunny/clear,17.0,25.0,21.0,0.4,75.0,10.0
tongzhou,116.75666666666666,39.8475,2017-02-11 05:00:00,7.0,1025.2,15,335.0,3.1,Sunny/clear,15.0,26.0,21.0,0.4,78.0,8.0
tongzhou,116.75666666666666,39.8475,2017-02-11 06:00:00,8.2,1024.0,15,339.0,2.7,Sunny/clear,14.0,27.0,20.0,0.4,81.0,7.0
tongzhou,116.75666666666666,39.8475,2017-02-11 07:00:00,8.7,1023.6,14,347.0,1.7,Sunny/clear,11.0,12.0,17.0,0.3,87.0,6.0
tongzhou,116.75666666666666,39.8475,2017-02-11 08:00:00,8.9,1023.5,15,193.0,3.1,Sunny/clear,9.0,13.0,17.0,0.3,89.0,5.0
tongzhou,116.75666666666666,39.8475,2017-02-11 09:00:00,7.8,1023.4,15,207.0,2.4,Sunny/clear,27.0,48.0,45.0,0.6,62.0,11.0
tongzhou,116.75666666666666,39.8475,2017-02-11 10:00:00,4.7,1023.9,18,186.0,1.4,Sunny/clear,42.0,57.0,51.0,0.7,65.0,15.0
tongzhou,116.75666666666666,39.8475,2017-02-11 11:00:00,1.0,1024.5,36,114.0,1.1,Sunny/clear,59.0,81.0,60.0,0.8,60.0,18.0
tongzhou,116.75666666666666,39.8475,2017-02-11 12:00:00,-0.8,1024.7,53,84.0,1.1,Haze,98.0,159.0,75.0,0.8,44.0,32.0
tongzhou,116.75666666666666,39.8475,2017-02-11 13:00:00,-2.3,1025.2,50,85.0,0.9,Haze,228.0,602.0,110.0,2.2,6.0,105.0
tongzhou,116.75666666666666,39.8475,2017-02-11 14:00:00,-3.2,1025.5,68,81.0,0.7,Haze,358.0,421.0,106.0,2.6,5.0,123.0
tongzhou,116.75666666666666,39.8475,2017-02-11 15:00:00,-3.8,1025.4,65,71.0,0.9,Haze,306.0,351.0,102.0,3.4,5.0,96.0
tongzhou,116.75666666666666,39.8475,2017-02-11 16:00:00,-3.8,1025.4,60,114.0,0.8,Haze,253.0,292.0,97.0,3.2,5.0,79.0
tongzhou,116.75666666666666,39.8475,2017-02-11 17:00:00,-4.3,1025.1,69,105.0,0.9,Haze,308.0,344.0,98.0,2.9,4.0,88.0
tongzhou,116.75666666666666,39.8475,2017-02-11 18:00:00,-5.6,1025.3,73,0.0,0.9,Haze,290.0,363.0,98.0,3.2,4.0,69.0
tongzhou,116.75666666666666,39.8475,2017-02-11 19:00:00,-5.8,1024.8,73,4.0,1.2,Haze,278.0,282.0,88.0,3.6,5.0,67.0
tongzhou,116.75666666666666,39.8475,2017-02-11 20:00:00,-5.8,1024.8,76,0.0,1.3,Haze,208.0,224.0,80.0,3.3,5.0,51.0
tongzhou,116.75666666666666,39.8475,2017-02-11 21:00:00,-5.3,1024.7,56,32.0,2.3,Haze,182.0,233.0,78.0,3.1,5.0,51.0
tongzhou,116.75666666666666,39.8475,2017-02-11 22:00:00,-5.4,1025.1,60,53.0,1.3,Haze,203.0,269.0,84.0,4.5,5.0,76.0
tongzhou,116.75666666666666,39.8475,2017-02-11 23:00:00,-5.5,1025.4,67,60.0,1.4,Haze,193.0,271.0,88.0,5.5,4.0,88.0
tongzhou,116.75666666666666,39.8475,2017-02-12 00:00:00,-4.8,1025.8,70,5.0,1.3,Haze,165.0,184.0,86.0,5.3,4.0,99.0
tongzhou,116.75666666666666,39.8475,2017-02-12 01:00:00,-1.3,1025.9,49,47.0,1.6,Haze,163.0,233.0,88.0,6.7,5.0,125.0
tongzhou,116.75666666666666,39.8475,2017-02-12 02:00:00,1.0,1025.9,42,48.0,2.5,Haze,172.0,251.0,94.0,7.6,10.0,148.0
tongzhou,116.75666666666666,39.8475,2017-02-12 03:00:00,3.7,1025.4,31,78.0,2.3,Haze,182.0,220.0,97.0,6.8,20.0,141.0
tongzhou,116.75666666666666,39.8475,2017-02-12 04:00:00,6.0,1024.8,25,118.0,1.6,Haze,172.0,187.5,91.0,5.4,36.0,113.0
tongzhou,116.75666666666666,39.8475,2017-02-12 05:00:00,7.8,1023.7,25,154.0,1.4,Haze,153.0,155.0,84.0,4.2,47.0,85.0
tongzhou,116.75666666666666,39.8475,2017-02-12 06:00:00,8.3,1022.9,22,200.0,2.0,Haze,151.0,168.0,84.0,4.1,56.0,81.0
tongzhou,116.75666666666666,39.8475,2017-02-12 07:00:00,9.6,1022.6,19,157.0,1.4,Haze,152.0,155.0,83.0,0.4,62.0,77.0
tongzhou,116.75666666666666,39.8475,2017-02-12 08:00:00,9.7,1022.3,20,152.0,1.8,Haze,139.0,168.0,76.0,3.3,67.0,64.0
tongzhou,116.75666666666666,39.8475,2017-02-12 09:00:00,8.6,1022.4,22,171.0,2.1,Haze,140.0,181.0,79.0,3.1,63.0,56.0
tongzhou,116.75666666666666,39.8475,2017-02-12 10:00:00,5.6,1023.0,28,185.0,1.2,Haze,168.0,180.0,108.0,3.1,35.0,52.0
tongzhou,116.75666666666666,39.8475,2017-02-12 11:00:00,1.6,1023.4,65,85.0,1.0,Haze,172.0,176.0,127.0,2.9,13.0,51.0
tongzhou,116.75666666666666,39.8475,2017-02-12 12:00:00,-0.3,1023.7,69,88.0,1.4,Haze,171.0,195.0,134.0,2.9,5.0,48.0
tongzhou,116.75666666666666,39.8475,2017-02-12 13:00:00,-0.9,1024.1,61,83.0,1.8,Haze,193.0,218.0,136.0,4.1,4.0,59.0
tongzhou,116.75666666666666,39.8475,2017-02-12 14:00:00,-2.1,1024.4,66,62.0,1.1,Haze,217.0,248.0,134.0,4.3,4.0,69.0
tongzhou,116.75666666666666,39.8475,2017-02-12 15:00:00,-3.3,1024.7,77,49.0,0.7,Haze,229.0,245.0,135.0,3.8,4.0,70.0
tongzhou,116.75666666666666,39.8475,2017-02-12 16:00:00,-4.1,1025.2,79,28.0,0.8,Haze,232.0,254.0,133.0,4.6,4.0,67.0
tongzhou,116.75666666666666,39.8475,2017-02-12 17:00:00,-3.9,1025.6,82,356.0,1.1,Haze,249.0,287.0,132.0,4.6,4.0,73.0
tongzhou,116.75666666666666,39.8475,2017-02-12 18:00:00,-3.6,1026.2,82,349.0,1.7,Haze,277.0,277.0,129.0,5.5,5.0,79.0
tongzhou,116.75666666666666,39.8475,2017-02-12 19:00:00,-3.7,1026.2,72,31.0,1.6,Haze,245.0,246.0,116.0,5.7,4.0,68.0
tongzhou,116.75666666666666,39.8475,2017-02-12 20:00:00,-4.8,1026.5,77,14.0,1.3,Haze,227.0,246.0,111.0,5.6,3.0,66.0
tongzhou,116.75666666666666,39.8475,2017-02-12 21:00:00,-4.8,1027.2,80,350.0,1.0,Haze,242.0,279.0,112.0,5.2,4.0,67.0
tongzhou,116.75666666666666,39.8475,2017-02-12 22:00:00,-4.9,1027.7,86,313.0,1.5,Haze,218.0,254.0,107.0,5.3,3.0,54.0
tongzhou,116.75666666666666,39.8475,2017-02-12 23:00:00,-5.5,1028.6,88,14.0,1.3,Haze,178.0,199.5,104.0,4.9,2.0,48.0
tongzhou,116.75666666666666,39.8475,2017-02-13 00:00:00,-4.5,1029.3,87,357.0,1.5,Haze,135.0,145.0,98.0,4.1,2.0,44.0
tongzhou,116.75666666666666,39.8475,2017-02-13 01:00:00,0.7,1029.9,46,327.0,2.5,Haze,108.0,114.0,90.0,3.1,7.0,41.0
tongzhou,116.75666666666666,39.8475,2017-02-13 02:00:00,5.9,1030.3,29,329.0,3.1,Haze,82.0,94.8,80.0,2.1,21.0,25.0
tongzhou,116.75666666666666,39.8475,2017-02-13 03:00:00,8.3,1030.4,22,329.0,4.0,Sunny/clear,46.0,75.6,50.0,0.1,49.0,13.0
tongzhou,116.75666666666666,39.8475,2017-02-13 04:00:00,10.1,1030.1,19,347.0,3.4,Sunny/clear,19.0,56.400000000000006,23.0,0.5,71.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-13 05:00:00,10.5,1029.6,18,320.0,2.5,Sunny/clear,17.0,37.2,20.0,0.4,79.0,3.0
tongzhou,116.75666666666666,39.8475,2017-02-13 06:00:00,10.7,1029.0,16,33.0,2.1,Sunny/clear,14.0,18.0,25.0,0.4,79.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-13 07:00:00,11.5,1028.8,14,84.0,1.7,Sunny/clear,18.0,18.666666666666668,24.0,0.4,83.0,4.0
tongzhou,116.75666666666666,39.8475,2017-02-13 08:00:00,11.4,1028.8,12,92.0,2.0,Sunny/clear,15.0,19.33333333333333,22.0,0.4,85.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-13 09:00:00,9.5,1029.1,23,151.0,3.2,Haze,15.0,20.0,31.0,0.4,76.0,2.0
tongzhou,116.75666666666666,39.8475,2017-02-13 10:00:00,6.9,1029.6,28,144.0,2.1,Haze,85.0,135.0,60.0,1.6,68.0,20.0
tongzhou,116.75666666666666,39.8475,2017-02-13 11:00:00,4.2,1030.4,34,132.0,1.4,Haze,120.0,137.0,74.0,1.9,55.0,30.0
tongzhou,116.75666666666666,39.8475,2017-02-13 12:00:00,2.6,1031.1,42,133.0,2.0,Haze,139.0,179.0,89.0,2.2,40.0,38.0
tongzhou,116.75666666666666,39.8475,2017-02-13 13:00:00,1.5,1031.8,50,127.0,1.4,Haze,168.0,193.0,124.0,0.3,8.0,54.0
tongzhou,116.75666666666666,39.8475,2017-02-13 14:00:00,-0.6,1032.5,62,101.0,1.7,Haze,173.0,206.0,129.0,3.2,6.0,61.0
tongzhou,116.75666666666666,39.8475,2017-02-13 15:00:00,-1.7,1032.9,69,82.0,1.7,Haze,169.0,198.0,107.0,0.3,20.0,59.0
tongzhou,116.75666666666666,39.8475,2017-02-13 16:00:00,-1.5,1033.3,69,103.0,1.7,Haze,185.0,190.0,116.0,3.5,9.0,47.0
tongzhou,116.75666666666666,39.8475,2017-02-13 17:00:00,-1.7,1033.5,68,87.0,2.3,Haze,194.0,193.0,115.0,3.2,2.0,40.0
tongzhou,116.75666666666666,39.8475,2017-02-13 18:00:00,-2.8,1033.4,74,103.0,2.1,Haze,170.0,196.0,101.0,2.6,2.0,36.0
tongzhou,116.75666666666666,39.8475,2017-02-13 19:00:00,-2.7,1033.5,83,126.0,1.8,Haze,162.0,200.28571428571428,96.0,2.2,2.0,33.0
tongzhou,116.75666666666666,39.8475,2017-02-13 20:00:00,-3.1,1033.3,87,83.0,2.5,Haze,140.0,204.57142857142856,97.0,0.2,2.0,25.0
tongzhou,116.75666666666666,39.8475,2017-02-13 21:00:00,-3.6,1033.1,91,88.0,1.7,Fog,132.0,208.8571428571429,82.0,1.9,2.0,16.0
tongzhou,116.75666666666666,39.8475,2017-02-13 22:00:00,-3.1,1033.6,95,141.0,1.4,Fog,131.0,213.1428571428572,83.0,0.2,2.0,15.0
tongzhou,116.75666666666666,39.8475,2017-02-13 23:00:00,-3.0,1033.6,96,118.0,1.5,Fog,127.0,217.42857142857144,81.0,2.1,2.0,13.0
tongzhou,116.75666666666666,39.8475,2017-02-14 00:00:00,-3.2,1033.7,96,135.0,1.3,Fog,133.0,221.7142857142857,80.0,2.2,2.0,9.0
tongzhou,116.75666666666666,39.8475,2017-02-14 01:00:00,-2.9,1033.7,96,107.0,1.1,Fog,151.0,226.0,75.0,2.2,5.0,10.0
tongzhou,116.75666666666666,39.8475,2017-02-14 02:00:00,-2.3,1033.5,96,128.0,0.9,Fog,184.0,222.78571428571428,74.0,2.3,6.0,16.0
tongzhou,116.75666666666666,39.8475,2017-02-14 03:00:00,-1.4,1033.2,92,93.0,1.0,Fog,197.0,219.57142857142856,73.0,2.4,9.0,24.0
tongzhou,116.75666666666666,39.8475,2017-02-14 04:00:00,1.3,1032.2,76,98.0,1.3,Haze,209.0,216.3571428571429,71.0,2.4,14.0,34.0
tongzhou,116.75666666666666,39.8475,2017-02-14 05:00:00,2.4,1030.8,68,135.0,1.8,Haze,228.0,213.1428571428572,74.0,2.4,21.0,42.0
tongzhou,116.75666666666666,39.8475,2017-02-14 06:00:00,3.9,1029.5,61,112.0,1.4,Haze,208.0,209.92857142857144,74.0,2.3,36.0,55.0
tongzhou,116.75666666666666,39.8475,2017-02-14 07:00:00,4.9,1028.7,56,188.0,1.1,Haze,220.0,206.7142857142857,76.0,2.2,42.0,52.0
tongzhou,116.75666666666666,39.8475,2017-02-14 08:00:00,5.2,1027.8,53,119.0,1.6,Haze,212.0,203.5,73.0,2.1,53.0,52.0
tongzhou,116.75666666666666,39.8475,2017-02-14 09:00:00,4.6,1027.4,54,69.0,0.6,Haze,216.0,200.28571428571428,81.0,2.1,43.0,48.0
tongzhou,116.75666666666666,39.8475,2017-02-14 10:00:00,1.8,1027.2,69,336.0,1.0,Haze,223.0,197.07142857142856,99.0,2.2,25.0,44.0
tongzhou,116.75666666666666,39.8475,2017-02-14 11:00:00,0.3,1027.4,80,343.0,1.5,Haze,225.0,193.8571428571429,119.0,2.3,7.0,40.0
tongzhou,116.75666666666666,39.8475,2017-02-14 12:00:00,-0.9,1027.3,87,355.0,1.5,Haze,233.0,190.6428571428572,124.0,2.4,2.0,40.0
tongzhou,116.75666666666666,39.8475,2017-02-14 13:00:00,-1.6,1027.4,89,347.0,1.2,Fog,239.0,187.42857142857144,123.0,2.6,2.0,41.0
tongzhou,116.75666666666666,39.8475,2017-02-14 14:00:00,-2.1,1027.1,90,347.0,1.3,Fog,264.0,184.2142857142857,138.0,3.1,2.0,48.0
tongzhou,116.75666666666666,39.8475,2017-02-14 15:00:00,-2.6,1026.6,91,8.0,0.8,Fog,286.0,181.0,142.0,3.5,2.0,50.0
tongzhou,116.75666666666666,39.8475,2017-02-14 16:00:00,-2.2,1025.8,93,345.0,1.2,Fog,314.0,177.78571428571428,139.0,4.3,4.0,55.0
